order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
1edb5289-5556-4241-9b9c-73eecd32cc7b,1,4601231c3480315049971ea0a61d3839,c3e1abd72a42fe690fcd89cf5720fe29,2026-09-01T00:03:55.692Z,119.27,23.53
81e0b277-8ae7-4000-91e0-bd3fdb736018,1,196a8ebab62f48072dc189014d46a8d3,0ea22c1cfbdc755f86b9b54b39c16043,2026-09-01T00:03:55.692Z,399.81,13.32
8b39a397-935c-4872-beb8-05589eea4d0d,1,e948cf75e6b64307f7f76a49eaa9fc2f,08084d990eb3f53af056ccbc1730c8a7,2026-09-01T00:03:55.692Z,123.13,4.15
b859d9af-6860-4ed0-a26b-1cd35a522975,1,297a5f6e0aaf7b32fb0fc7483944105d,c3ee2331a724e6fc02c4b698b57a73f3,2026-09-01T00:03:55.692Z,191.07,16.95
3846d718-ed13-4173-a56e-ebb492980f86,1,7c1ac37ea884ec9c46ebf155ffc53d50,1782ce2db72c3dda627d5e7c898104e1,2026-09-01T00:03:55.692Z,56.48,2.65
6a026b69-e7d7-4b57-b709-acbc6bad070d,1,127a2524a6031c086994214acb167abb,2379bdc3888025689a9deb7b141507d5,2026-09-01T00:03:55.692Z,196.24,10.34
cd57182b-97ec-4fcc-b2c1-2fcf63df88d2,1,a03e401d58a45187271718c5d7610422,bf0d50a6410d487dc97d2baac0a8c0be,2026-09-01T00:03:55.692Z,437.04,14.89
488ad30d-089c-4d16-8696-80c500f73604,1,473ecd4c15ecda05e4044ef14f1f4c2e,dc317f341ab0e22f39acbd9dbf9b4a1f,2026-09-01T00:03:55.692Z,402.23,15.41
a87c08aa-5f18-4881-97f9-675919c2fb36,1,0538b3ea14af3cc3ee6bdaf940367cee,b39d7fe263ef469605dbb32608aee0af,2026-09-01T00:03:55.692Z,247.55,19.13
cefb94ed-a492-41c7-9992-b594bd32a7a9,1,4f0e806431f76599423676fd485109ae,528bcf6680c36dddf07620bd35b33a6f,2026-09-01T00:03:55.692Z,293.25,9.41
72aa0bdd-1e76-4540-a0ff-aff32b784c80,1,83c3d4602324544954d73486c1a47455,262237171f48e85819065498cac80d7b,2026-09-01T00:03:55.692Z,282.55,7.25
72aa0bdd-1e76-4540-a0ff-aff32b784c80,2,d22a5221a26ff421ad353360421f799a,d101c6da914ae3d53f7bee42283f2fe2,2026-09-01T00:03:55.692Z,385.22,12.54
b02257a8-a498-4a1d-ad57-6789ccd7eb58,1,2b6d377fa9397de28c3d3e1684bb2c4d,e70053bf73d1b5863932e53a9fa47496,2026-09-01T00:03:55.692Z,18.89,14.86
b02257a8-a498-4a1d-ad57-6789ccd7eb58,2,b4ea7aecf6304f60fe63221697a8e33b,4c61e37f664c3c88aff092aa5ac779d7,2026-09-01T00:03:55.692Z,148.98,4.84
e7e4d4cb-c173-448b-86d5-a43f667d7428,1,d48782d1a53a65a84d63efd6aabd4f03,2493dc3f20131696a0ecdb9948051a8d,2026-09-01T00:03:55.692Z,202.73,29.23
769e0ca0-61aa-4d60-b387-8f7648a85226,1,68a058d125ba1544e726898f0b8c0523,152ee17e4c8aaf53dac99f3462e4999b,2026-09-01T00:03:55.692Z,417.59,18.87
632f461f-ef85-4eef-ae1d-287029466dc3,1,43e09fcb6175856e87a4d9b91321addb,48436dade18ac8b2bce089ec2a041202,2026-09-01T00:03:55.692Z,20.3,22.97
632f461f-ef85-4eef-ae1d-287029466dc3,2,4a78f5e17416dcfec28c101279235838,058fd0aa2bfdb2274e05e1ae971dabb6,2026-09-01T00:03:55.692Z,241.61,16.41
cfb4ecae-f109-4c63-88bb-e2436de20b58,1,6ff59583fa5e14b6abbf806baeecc8e9,bcc9dd23e2a8bd8267cf92b19304a1b9,2026-09-01T00:03:55.692Z,5.19,7.88
afb7cd47-b06a-416e-852d-961d00ef0b41,1,a3d7c3deb27013525667b8dfee3aa788,b18871c324516afa228a13e8f1ef0ae9,2026-09-01T00:03:55.692Z,230.52,18.98
b72a45c5-b6e4-4db5-b220-400d427f0ae3,1,4128a326a8aa3eb532eb2c120520663a,1710c3aaa9c6b44ec3883ee0fe300e21,2026-09-01T00:03:55.692Z,116.78,9.91
7770e539-cd85-4bb7-b964-c5b405c426fb,1,38b5079a807bb9f22ddfa46f929accee,e5def42655b7490edac5a56fe8e9e603,2026-09-01T00:03:55.692Z,29.75,28.67
e2df5138-2971-4b09-aa9a-5af48816714e,1,942328ba3a2546856b7361547edf6eb2,b372ee768ed69e46ca8cdbd267aa7a38,2026-09-01T00:03:55.692Z,62.81,10.28
581013d3-9187-462c-82f4-2a896034b3c4,1,39f3ae59da5b8f220b4a98a157b93af2,141440cad9341e553f8401c574a2aa38,2026-09-01T00:03:55.692Z,73.73,15.46
e27ed50d-82c0-4997-a28e-cd02f74b1d2b,1,d64a5abc068bfa0e7e1b7ad7f64fe96c,b98b715fe9e276204e2a3464f48cd796,2026-09-01T00:03:55.692Z,218.63,13.2
9586fa9f-e6b9-42a3-b506-0f818ccf8675,1,125efe6153a8b6ed25ed7cabdd43c1a6,4bde6149c15cf7e177b36fa060dd6de8,2026-09-01T00:03:55.692Z,45.61,28.28
f7cf7593-8af1-447f-88aa-110082b49ec8,1,1764de90ccf31194230a1d33c9cb7dfd,b2c97074649f92197d9387d9033dda5f,2026-09-01T00:03:55.692Z,331.37,22.33
f406dead-1d48-4e3f-a60d-db89933799ef,1,b28428391b08e61232dcc1ccf6bf71bc,f262cbc1c910c83959f849465454ddd3,2026-09-01T00:03:55.692Z,37.51,27.46
da1b134f-88e3-48dd-bc8d-17165a1469cf,1,4c8541293fb2d3359cf52485b4d59b8e,a81466620e46a6970b22ef40379fdfc9,2026-09-01T00:03:55.692Z,128.79,21.05
da1b134f-88e3-48dd-bc8d-17165a1469cf,2,d3153ef55a46de1972249b0a044c5bd7,d20b021d3efdf267a402c402a48ea64b,2026-09-01T00:03:55.692Z,262.71,25.75
ef6ea438-dc9a-4d8a-8e8c-38851e44c52f,1,164e1fc9dbbb8ec54611e3eaa25ef263,028872bfa080090a9d0abd4f1af168f8,2026-09-01T00:03:55.692Z,345.48,27.05
a49dba73-361e-445d-90ef-4a9bc0c372c5,1,14ba2925721da57b9f9edeff3d3c2d16,a3082f442524a1be452e3189e003b361,2026-09-01T00:03:55.692Z,209.74,14.92
298f7f94-317f-42ab-8770-3fb11e2bde97,1,7053801e678b47c7ff38186602188679,1b8b75e227c9a9c100d0c210fb6176ce,2026-09-01T00:03:55.692Z,334.38,11.14
581da38b-3a5f-46c4-9351-760feeeb99f5,1,44feb28a74abb0f2f303412d60160750,84c945f15571830c1a91a33978e94009,2026-09-01T00:03:55.692Z,106.37,6.47
686e994b-9452-4b7b-a884-d0df3f60900d,1,130482add9fd75ccb6c57ba007694a2d,7fc87cc3e89b3d1d5cabdca32f8485aa,2026-09-01T00:03:55.692Z,110.91,12.01
686e994b-9452-4b7b-a884-d0df3f60900d,2,4cf46fe8e4eb3de47d0b04d7ee87e7f2,e8b4225284fbb02d16f200513f1f395d,2026-09-01T00:03:55.692Z,217.4,27.51
686e994b-9452-4b7b-a884-d0df3f60900d,3,fb10a064e6f5151ebfffc589e166c917,a080fc8a850289b27500f6b49cca2553,2026-09-01T00:03:55.692Z,247.65,8.98
7b7b10cd-295e-496c-a60e-2f6f09006ffb,1,fb98e86cfbfbff699907f0a84784d474,8fb791022c1fc8909664f48ab7dc636d,2026-09-01T00:03:55.692Z,143.28,5.59
a0acca6a-548f-4485-b7d3-eeff9d46b551,1,952e73f7e8bee61569a32b35c19bc981,2ff97219cb8622eaf3cd89b7d9c09824,2026-09-01T00:03:55.692Z,211.52,14.6
a0acca6a-548f-4485-b7d3-eeff9d46b551,2,cfc8387fba4e6ae4b53d099e98fc095a,5e105f5c9f63f5f1fd75d6cb942e55b1,2026-09-01T00:03:55.692Z,290.63,33.32
961566ea-0fdb-48a2-b0ed-9161960cf8f4,1,6435be64ad92f52631170f9a92718a99,55d3daac7c404d59e51c2aa2f4dc5a23,2026-09-01T00:03:55.692Z,195.08,6.6
961566ea-0fdb-48a2-b0ed-9161960cf8f4,2,10dd77710da08ea43018cb3b4cedff92,3dc69bf2c42f0568a5c4791ec3fd3745,2026-09-01T00:03:55.692Z,230.38,27.14
1ae10626-b0b2-4489-a724-5469fb8bf495,1,712a72a78ffb66cb6eee87eebbf54519,577719699805dd125d5b6fdde5943bba,2026-09-01T00:03:55.692Z,501.7,17.85
30785db5-21d0-4efe-aa83-33fd1a58d763,1,2f0487d88dafacc1e64b8ab65820f96b,870d0118f7a9d85960f29ad89d5d989a,2026-09-01T00:03:55.692Z,404.75,39.33
0a2a21cc-5a2d-43d0-a2fc-972f3071e5b8,1,666a984f022bec9d8c30060c4bf355c7,58c851d1a3c7cd3da329eb59453fed44,2026-09-01T00:03:55.692Z,119.52,31.92
d946db6c-8d8c-40ad-b6d7-f05896742494,1,0075c14603d80515e20908c156ceb47b,655220df33262c7e0c4949a147366f94,2026-09-01T00:03:55.692Z,39.5,8.98
ef3dec51-02ad-4594-b8e0-6541e3b8de2c,1,421fbb32d56489554d727fbd4b2fa65d,26d8a1c7c75d513045798992ead43aa2,2026-09-01T00:03:55.692Z,225.11,30.33
81815cf4-1485-427b-98e2-febc67d19523,1,19732aba12eb262beb9140786ec093ce,e48cc16ab70bfa09e1401740dce0b3d7,2026-09-01T00:03:55.692Z,93.0,23.76
40055c7f-b844-4b74-a90a-01d16b15fd29,1,41fa7e83aa499518d6e793a30a1ce242,b5f49fe968dff6b112861e6cd8e192ef,2026-09-01T00:03:55.692Z,29.5,34.95
5e3abd87-b7e0-41fe-8a54-044185ab163c,1,4b2772e2e34787603725226af352e466,38af8acfd46ac4a7bf754e8ca6736664,2026-09-01T00:03:55.692Z,61.59,21.81
937bd93c-13b1-4589-9316-73ad8463f430,1,c91a4838537a5f096143003b1a72ec58,ea8482cd71df3c1969d7b9473ff13abc,2026-09-01T00:03:55.692Z,390.19,29.9
937bd93c-13b1-4589-9316-73ad8463f430,2,685c297d0eda4eb885028d8699df7a8b,41c9d3997dd3c072c31139dc5bb5761f,2026-09-01T00:03:55.692Z,26.08,4.76
41534397-63c5-4b3a-a031-22e3f2b80b2e,1,912ab68074130a81d1d94f48b67150a2,59bbc819b99a733f02f0d6b49d1c253d,2026-09-01T00:03:55.692Z,19.06,11.54
3405286d-1e6c-4169-a25b-63ffda52475a,1,15d46964df616d5206807cd84b95b73d,538caafddff204241cecbf3a02e6b3cf,2026-09-01T00:03:55.692Z,109.16,26.13
98c96219-cc9f-4fca-a7e4-7728022a2e0f,1,57fd9b6a2704d7c8c9c82380c2e60f83,8a43128d7f9a3db592b866e6861a6cce,2026-09-01T00:03:55.692Z,13.46,28.28
2c84bd61-e2f8-4aff-8d9b-27a196605e52,1,351358ab05b8025c4314bcf20f851701,7e93a43ef30c4f03f38b393420bc753a,2026-09-01T00:03:55.692Z,301.01,9.0
5c2f4733-815c-420b-90a1-5eff20d66a8d,1,351cd19d35f2421c5419da9032a19856,66dc1b1632bd6a3e508510c5b3492107,2026-09-01T00:03:55.692Z,42.44,9.94
7c344b96-27f3-4db2-a7d1-948a3ede1fa6,1,e1963d980dceccd99cce847556e111ae,8b87cd0d43d49b9bdf40f56229364d59,2026-09-01T00:03:55.692Z,317.57,13.39
7c344b96-27f3-4db2-a7d1-948a3ede1fa6,2,1ec486885049bbb9b79351d150ed18c4,d93b8458c6fe139d85cfa5eadbf55bd2,2026-09-01T00:03:55.692Z,79.92,0.56
0c13bdf5-da76-4da9-9d7e-be82ad37b2a1,1,e9b2560544c293e02f2b966041e10f24,d6ab728cf30867cf3f1a2e216ae2f9b7,2026-09-01T00:03:55.692Z,438.46,11.36
94f305c2-06fa-4a2d-b6df-98b491074178,1,81f869ddb8b8e77514002be908adbacc,c004e5ea15737026cecaee0447e00b75,2026-09-01T00:03:55.692Z,229.44,32.18
94f305c2-06fa-4a2d-b6df-98b491074178,2,5bc5205ae68bc0e9997e05fa59b06194,59b22a78efb79a4797979612b885db36,2026-09-01T00:03:55.692Z,222.26,50.0
3fab3ccb-6e0d-4657-868f-0f58494836c2,1,7f5e70ec16684ce95216327ff5f8dae8,5acd070dd3fe441bbb2ec1f1ede515ee,2026-09-01T00:03:55.692Z,159.88,24.36
a33b9f40-a4da-49af-b7c8-341c94548b70,1,81fe540cb0119e1d4ef5f191701b3cb9,a478c7961d6a992065b24e63b366f90b,2026-09-01T00:03:55.692Z,109.6,26.42
cdc280f9-be69-4202-b572-708d7bc49239,1,19da2bf3225b2f11d5c3b2597576ea22,b5d034ac251546e25afe9067f05c1539,2026-09-01T00:03:55.692Z,116.43,14.71
cdc280f9-be69-4202-b572-708d7bc49239,2,1ceecf723e6b304ffe1822e9f375fbf1,fec8cd45395b3cb0c2b173d7739706a1,2026-09-01T00:03:55.692Z,193.02,29.22
f1176074-aa67-43aa-beec-cab9d544d1c6,1,25bf7c5e5f9d008845212122805014e5,2078fe5066350e7d220c0ad3a3bbc6c1,2026-09-01T00:03:55.692Z,283.3,27.54
b7fe280b-1ed0-4696-9bf9-fbf46ea52be9,1,7dda94d5b1861c308661fedb3944df60,9853a239ab7b7ebbdc3a21248d5b8e1f,2026-09-01T00:03:55.692Z,74.16,17.38
cc14bc92-5ceb-48d6-a076-7dea0e7f15de,1,98d3d093647c91f5bd575773f6eab9e1,bce6a5ecf98e99fd2a8868b15c51f04b,2026-09-01T00:03:55.692Z,63.35,19.19
df74e3f2-1ef6-4e86-becb-91fb069d016a,1,a2c98a9d7f6f4906717d7994e8a32e7b,821fb029fc6e495ca4f08a35d51e53a5,2026-09-01T00:03:55.692Z,351.34,2.86
df74e3f2-1ef6-4e86-becb-91fb069d016a,2,0b118a49dedaae5a3d10b55467aad998,dd533b429f380718b70ad9922c294bae,2026-09-01T00:03:55.692Z,325.11,15.35
df74e3f2-1ef6-4e86-becb-91fb069d016a,3,fcb7e7f24f5e50c7786b39f30d5ae704,febab0275244b9a49a623f0bd613ca2f,2026-09-01T00:03:55.692Z,363.08,18.88
3843f9d5-a18e-485f-b93b-8756afc02f69,1,2fb86e1c12f26a5878c7f4db9d0b7e80,4f1f1c8666cdb6442f775c4e8caed465,2026-09-01T00:03:55.692Z,232.4,29.96
3843f9d5-a18e-485f-b93b-8756afc02f69,2,ed63424b3f5b4d29c94bbb3d965240f5,edc518ba25576a0188a0e8f2c3af186f,2026-09-01T00:03:55.692Z,378.94,27.59
33d674e3-be56-434b-bc11-9340ce76818e,1,b2a64b4fda22208e4da85dd69e895ec4,e09887ca8c7bf8a4621ce481820414ef,2026-09-01T00:03:55.692Z,194.58,29.67
4cad4a15-0f60-42f8-b4ba-f70b7de4a33e,1,d2f3685018eaf6e36c6ecdb512753075,6562efe88ce0826a4ca4f189f03b4b84,2026-09-01T00:03:55.692Z,13.35,26.99
4cad4a15-0f60-42f8-b4ba-f70b7de4a33e,2,bc0d2d816d425e6ce3e80d8b9887d324,f7ccf836d21b2fb1de37564105216cc1,2026-09-01T00:03:55.692Z,199.84,19.84
7043be72-388a-4a23-ba3d-71e8399059bc,1,5c5378e8476e24c149e5b2e678ff4212,c9a06ece156bb057372c68718ec8909b,2026-09-01T00:03:55.692Z,376.5,15.57
213017c0-fdb6-4cdc-9752-6f688d80b5a8,1,5f90a946d1d1d997e9f4f85cdf90ecfd,8f2b51a30523cdecddc2f179f351c7d6,2026-09-01T00:03:55.692Z,256.15,34.29
213017c0-fdb6-4cdc-9752-6f688d80b5a8,2,c3f0567155098730c30259bf19b54fdc,1d0997ff06b524ce9289ffd75114ecd3,2026-09-01T00:03:55.692Z,133.58,24.66
8696d55c-6f57-4f90-b152-80d9b5ca74b9,1,d79269e0532dd1d04403600e14565046,8e4f041ff58e7845456d3482524014b3,2026-09-01T00:03:55.692Z,54.49,35.45
d298764c-6cee-45fa-9432-b378ece0d64d,1,ade1e672b7fac77461fdd5d77612e45b,3d4b1ae7539303b5704493798893e82c,2026-09-01T00:03:55.692Z,5.0,4.36
45aace69-4e80-4b21-84da-13899756b71c,1,cb17b798ba889575385281b7ec2fc22b,56f413900b5166ab4d730e9ac0b12cb0,2026-09-01T00:03:55.692Z,171.5,34.69
3ca7eb3d-16e3-4948-8881-59d930f12aeb,1,db666be3f0d386b173b91c54e6824e05,094ced053e257ae8cae57205592d6712,2026-09-01T00:03:55.692Z,50.96,4.65
4df91c13-7cfa-4b4f-a219-d28a1ead1a56,1,236e1b991bd45b40f2f732a22d39f6cc,3ac588cd562971392504a9e17130c40b,2026-09-01T00:03:55.692Z,200.02,27.48
f2b6aaf4-5da7-460b-8bbe-bf5f39a3e864,1,4ece875799f8eacb00dc13e93d0a2fd0,8160255418d5aaa7dbdc9f4c64ebda44,2026-09-01T00:03:55.692Z,330.85,5.5
f2b6aaf4-5da7-460b-8bbe-bf5f39a3e864,2,bff2390f68a7b76b01ef61b684888261,bcf5566870987da7bc811fbc8c5b9fd9,2026-09-01T00:03:55.692Z,82.63,36.21
2a2ecaad-b602-466c-b34f-5321191db9f0,1,3ef787b4af18c9a34154a46928b09b24,eeb6de78f79159600292e314a77cbd18,2026-09-01T00:03:55.692Z,15.14,1.67
6ee604a7-f2d7-4478-b93c-41f54d0e3383,1,cbff74049dbad803004f05ba4197e540,31ae0774c17fabd06ff707cc5bde005f,2026-09-01T00:03:55.692Z,188.53,25.46
2d893c57-b318-44dd-b24a-2ab5034c5d22,1,7ae5c4294636a8ccd3d8574daa6d7d21,6e864f5c4669eff3d98140a07cc50202,2026-09-01T00:03:55.692Z,23.33,19.29
3452cf11-a4ea-4cc9-9568-40e6439c0e84,1,503976dd917f8133babc4f0492a0e938,2dcf93836ae3ce0d7c93e2f10876467a,2026-09-01T00:03:55.692Z,125.0,9.19
ad0bc487-81ac-4490-97ca-47d77f98f591,1,7320ebe51211feb87fcabba5e645353a,1d139e3a3b14025640d8df1b230aace0,2026-09-01T00:03:55.692Z,153.61,22.04
ad0bc487-81ac-4490-97ca-47d77f98f591,2,448f0791c4d2fc5d250a401edfc208d4,ff1e15b778c700abdd4d239b81ac466d,2026-09-01T00:03:55.692Z,274.92,23.83
583d5535-747d-477c-99d8-5c2353f73fcb,1,26479f7e6b832d2e19a14dd8393bb30f,f25e239052084705e17a982bc600ab2a,2026-09-01T00:03:55.692Z,250.68,24.93
583d5535-747d-477c-99d8-5c2353f73fcb,2,91472a5abca63bed91ade04c71c203ce,41e0fa5761c886a630994a55c12087e7,2026-09-01T00:03:55.692Z,113.2,14.66
583d5535-747d-477c-99d8-5c2353f73fcb,3,f55cd6a68f96c3041176998ce1850ff3,e94b64dc6979b302a5a5be1662c83bb6,2026-09-01T00:03:55.692Z,65.97,2.42
ea33a788-3640-4051-8f47-e117ab10ad00,1,e134cbe135ee33ea460b71bfd96a38ed,ede2977fbaf3738583170735ca403f6c,2026-09-01T00:03:55.692Z,78.65,37.87
ea33a788-3640-4051-8f47-e117ab10ad00,2,b4ce8d32dea944f1720681420c4cd5ef,5741dc2bf5044c34d0698681c5081bed,2026-09-01T00:03:55.692Z,424.39,24.24
ea33a788-3640-4051-8f47-e117ab10ad00,3,146eb6d2e5e311d926d672b5b25d3f4a,ba5daa4041e1f15cdf34b76e3e18a450,2026-09-01T00:03:55.692Z,244.06,21.42
4dcc128f-caa7-45bc-b288-6fb6fcc922b8,1,99f84efaad4ec3bc71502bb7e6d8f8e8,ad781527c93d00d89a11eecd9dcad7c1,2026-09-01T00:03:55.692Z,131.69,16.2
c46a0dcb-76cf-453e-9b3e-892b33129135,1,620ea491128bf83c51950ac006de001d,4c60877808f4318ef1107fbeb8f89afa,2026-09-01T00:03:55.692Z,409.42,23.17
768806f2-6814-478a-9d25-f6de61141c99,1,fdd4f5e099d232bbd0d1fca8eab34172,a7a9b880c49781da66651ccf4ba9ac38,2026-09-01T00:03:55.692Z,380.71,16.87
a3068300-0384-46ad-b2c6-de4bb07e2d1f,1,205604b962ebdae1c924e0d14e6e8ac1,4ce6e5f6c52515177e18c1c9361d8677,2026-09-01T00:03:55.692Z,246.63,23.78
a3068300-0384-46ad-b2c6-de4bb07e2d1f,2,b6f7a80ce020adcd7918fca6246bf96a,553a440137d6e0cf776aee0bb83ac9f5,2026-09-01T00:03:55.692Z,370.17,19.99
a3068300-0384-46ad-b2c6-de4bb07e2d1f,3,1706d1bb420e7ef2404270b38e937fbc,44073f8b7e41514de3b7815dd0237f4f,2026-09-01T00:03:55.692Z,579.11,18.13
5d004aaa-44d2-4247-b686-595bf8006448,1,9eca7d28777e4887c113e775ed3cb87c,95cca791657aabeff15a07eb152d7841,2026-09-01T00:03:55.692Z,30.53,30.18
264ccdf6-928d-4053-b61d-dfbf09850f7d,1,9614dd0585b52cd086cbdcc2dd5fcda4,32b8764b4ef628b53608fc34011fcc13,2026-09-01T00:03:55.692Z,135.45,24.31
264ccdf6-928d-4053-b61d-dfbf09850f7d,2,321fd48981c751663bc43487274e7609,fd312b6bf05efac6c3772d5b52205d8a,2026-09-01T00:03:55.692Z,194.52,36.75
6da9ca3f-0e0e-4ae0-82f5-11feb0d1f604,1,7698c2e9ec5dc2b70af8c1c8ac245cae,0ad80de75c811326389cfb1daba7d45e,2026-09-01T00:03:55.692Z,15.5,41.5
3df02273-90de-4f47-8748-6a2fbbe79e1a,1,25e92e61080ad303ea52797f2879577d,2a61c271b1ac763450d846849783e922,2026-09-01T00:03:55.692Z,214.48,28.14
3df02273-90de-4f47-8748-6a2fbbe79e1a,2,6610913b9a847f8fc5f66f13dad12680,a3fa18b3f688ec0fca3eb8bfcbd2d5b3,2026-09-01T00:03:55.692Z,257.89,8.61
cc26b61e-613a-4ab1-9187-362bfecbc45b,1,42283300f3811baee739f5f6edc6feee,17f51e7198701186712e53a39c564617,2026-09-01T00:03:55.692Z,303.36,29.38
cc26b61e-613a-4ab1-9187-362bfecbc45b,2,5096e827f6152df3974343e735a52dc9,8ca1551acf9832a4cf467bbbac15851f,2026-09-01T00:03:55.692Z,296.22,11.86
e106957f-8f87-4f3c-9878-52696bde5fb1,1,a15b46c05a4d311665eac6750b3e4030,557f22c76691849db52d2abccf0015d0,2026-09-01T00:03:55.692Z,243.98,3.31
7b960eb5-910e-424f-8e1f-e4fc9bcca78a,1,c0704b7b41d23540e8576c5e84484dcb,9c57bc60cfad5ee62d35d3f1ce4593a1,2026-09-01T00:03:55.692Z,398.89,18.53
7b960eb5-910e-424f-8e1f-e4fc9bcca78a,2,f2169c25db6a579fde210bf8ce7ce9d7,422be4cc81a457fdb46f47edeb968ae5,2026-09-01T00:03:55.692Z,187.12,25.59
56930439-1c96-4ff8-8436-577962c45777,1,4f90c408cc89d73465ffd286ac21ae4b,bec568278124768c474ee90971ca94d1,2026-09-01T00:03:55.692Z,9.39,32.42
a60d741e-9b8c-420a-9082-7e8490b973cf,1,3e43be936ce46c0ea61fb7aaf746fa17,3338e7a0710a195872be80e0d2423867,2026-09-01T00:03:55.692Z,247.86,11.34
a60d741e-9b8c-420a-9082-7e8490b973cf,2,a17923e795430dfd9d8e9d5bf444cee2,17e34d8224d27a541263c4c64b11a56b,2026-09-01T00:03:55.692Z,73.07,29.23
c4d31d3d-a251-4a24-a50d-ff1b91e31896,1,f6ded594ada4d7ad32d68d6c57dcb417,039b29ff3b3473435d0cd59040575de9,2026-09-01T00:03:55.692Z,24.82,27.83
c4d31d3d-a251-4a24-a50d-ff1b91e31896,2,e7dc0d1ff0ef8f441666bdc5210f4e87,bc30de0d71bd6260b936a026b5cf7200,2026-09-01T00:03:55.692Z,22.92,1.73
a0e3e26a-d415-4825-874d-43205be55541,1,b143192e3491149ed56551284da70b15,542917da124346b47ea1ac79a93ce454,2026-09-01T00:03:55.692Z,144.21,1.48
dc0c7f7c-75a9-47fb-9989-285986810b70,1,e988092a8afe5d9393a5c3a7ca17691c,5075aaa8404020ae6aa8bf4792099b41,2026-09-01T00:03:55.692Z,132.88,15.73
28c50911-3b42-41b0-b58d-13efab71ca14,1,334f9a7bc70ecefea3a1fc7dd1c7ec76,5eeb9c756d9780b96283e5a2ac6da334,2026-09-01T00:03:55.692Z,138.48,25.34
28c50911-3b42-41b0-b58d-13efab71ca14,2,3f602d35212cda35342fc92d0ebc32e1,fc6295add6f51a0936407ead70c1001d,2026-09-01T00:03:55.692Z,248.86,20.38
5427dcb4-7c0a-4ccb-a842-b7203f9ea9ab,1,15be8ab92cd1c32b16ff30292ef39991,961dff0a659b4561334372337dd897d9,2026-09-01T00:03:55.692Z,205.15,11.62
1ac35431-464d-44a2-8d88-83dff26c5c27,1,fec85e6c0eab9b4bcddf9ccd917c80bc,a20d8058c866dbaeca014d2cd20ac62e,2026-09-01T00:03:55.692Z,427.56,43.48
70735110-d553-4c76-b640-8fe1685aff05,1,41817d1d44000e3105f24470a5224bcb,7caa63f175b1cecbfaadd8b5ab9998c7,2026-09-01T00:03:55.692Z,116.97,21.27
d06539ad-f5fc-4342-9c9e-e704dcda2365,1,af4d2eba32e1b183e1934671e7683d20,7fdb0720c8d7c9075538b365dc8c3a22,2026-09-01T00:03:55.692Z,327.53,14.6
9534b0a7-fce8-4e66-afb9-69be06dbd9a0,1,4c66239e4d8cc4dc99335ecae8218294,3fefda3299e6dfaea3466ef346a3571a,2026-09-01T00:03:55.692Z,460.02,33.13
db5c4e87-edcc-4844-9b45-ac57d2b075ba,1,9f2d98026e781b854b26e7551b263a6c,db7ed69a53aa9fb1c01930ba54a88bbe,2026-09-01T00:03:55.692Z,101.99,25.32
bc1da7dc-49d3-470c-8d7d-5cdd07478235,1,6752b3102ab2c1712dcefe29fd7379c1,b6d44737c043328708f6749c2dbe50bd,2026-09-01T00:03:55.692Z,5.16,30.95
9f54b7da-3dd5-485a-b926-579d98ba1562,1,fb4fe6c3f949da5331edd51fa1e1d3e1,3d68c634a99a1ba46dbca3967a69c623,2026-09-01T00:03:55.692Z,259.94,18.86
1bf2aa13-9f71-4f02-80f1-0b674d4c3969,1,2a0c7978182ff664a3bc452b7e5f0b6f,74871d19219c7d518d0090283e03c137,2026-09-01T00:03:55.692Z,183.47,37.99
1bf2aa13-9f71-4f02-80f1-0b674d4c3969,2,3b123ae5d71b7b0d1b2a3f47c00eec8b,b1aaae6b66ad3c40f54b389d7ea4bee0,2026-09-01T00:03:55.692Z,42.39,19.77
0f57d841-0f6e-44f5-a0f8-5a0534fc3779,1,75747bce1abad71ec9edfb9ca6dd509c,9315e491484b1b0081ca166fc164108d,2026-09-01T00:03:55.692Z,50.72,17.5
a8088320-85d3-4bd7-8799-0fce28a58d93,1,c654d5057f4120825c0e11665770b56d,5e106d93b717c2682b9383da480364a1,2026-09-01T00:03:55.692Z,289.16,10.94
08adabae-451a-4295-b932-4145c021285e,1,c49c7c01a63850cb995c304b97c11bcd,113e3a788b935f48aad63e1c41dac1bd,2026-09-01T00:03:55.692Z,160.96,21.41
57a0f3b3-471c-4905-8938-e8f91432576b,1,0daaaee8a33938591e1d5b980e65046e,71593c7413973a1e160057b80d4958f6,2026-09-01T00:03:55.692Z,71.8,22.14
6aff4542-e189-46df-aeec-9dd0d03c8aed,1,1c3872bb3c0bc580a0f1cd3f1cc869c5,7a425d299613df3e613bcf9d2eaf5c49,2026-09-01T00:03:55.692Z,85.6,3.48
febbf44e-de9e-4022-8ddc-2310f1c1168b,1,c73628b1c3144b2e0c9c88072f21a213,e96498ed8daaa3e9c23f7a62da76591c,2026-09-01T00:03:55.692Z,200.94,30.59
264b5041-330c-4cae-bf43-446dd5317fa0,1,53fda2e4872a41ed984770d4c60a5211,61f159ef6da2d441951d2c0efa719362,2026-09-01T00:03:55.692Z,100.5,15.22
264b5041-330c-4cae-bf43-446dd5317fa0,2,da7813106f94601e6022f50017299e2f,446cc09cdbb130904da114e807dbec40,2026-09-01T00:03:55.692Z,194.97,12.76
