order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
9032d11f-391e-483e-9a7f-45c98280db24,1,4601231c3480315049971ea0a61d3839,c3e1abd72a42fe690fcd89cf5720fe29,2026-08-31T22:19:29.703Z,67.7,3.63
9032d11f-391e-483e-9a7f-45c98280db24,2,196a8ebab62f48072dc189014d46a8d3,0ea22c1cfbdc755f86b9b54b39c16043,2026-08-31T22:19:29.703Z,80.02,34.81
9032d11f-391e-483e-9a7f-45c98280db24,3,e948cf75e6b64307f7f76a49eaa9fc2f,08084d990eb3f53af056ccbc1730c8a7,2026-08-31T22:19:29.703Z,91.07,26.69
8147a129-6ac8-4204-9540-d47dca8bedd7,1,297a5f6e0aaf7b32fb0fc7483944105d,c3ee2331a724e6fc02c4b698b57a73f3,2026-08-31T22:19:29.703Z,329.11,24.73
ae6b37ce-edea-4f73-821c-5dd26a1ce4ee,1,7c1ac37ea884ec9c46ebf155ffc53d50,1782ce2db72c3dda627d5e7c898104e1,2026-08-31T22:19:29.703Z,99.6,9.12
c373a704-a454-45fc-89b0-9d8a16ef8817,1,127a2524a6031c086994214acb167abb,2379bdc3888025689a9deb7b141507d5,2026-08-31T22:19:29.703Z,188.44,17.04
c373a704-a454-45fc-89b0-9d8a16ef8817,2,a03e401d58a45187271718c5d7610422,bf0d50a6410d487dc97d2baac0a8c0be,2026-08-31T22:19:29.703Z,129.06,17.64
654badc0-6aea-4de3-b3cc-52ddf80e87a7,1,473ecd4c15ecda05e4044ef14f1f4c2e,dc317f341ab0e22f39acbd9dbf9b4a1f,2026-08-31T22:19:29.703Z,166.95,15.46
f62c3024-af83-4644-985b-7931c37af1f6,1,0538b3ea14af3cc3ee6bdaf940367cee,b39d7fe263ef469605dbb32608aee0af,2026-08-31T22:19:29.703Z,38.59,31.12
0159958c-e5d0-4685-a1ca-ad4b0d73f782,1,4f0e806431f76599423676fd485109ae,528bcf6680c36dddf07620bd35b33a6f,2026-08-31T22:19:29.703Z,62.53,15.48
0159958c-e5d0-4685-a1ca-ad4b0d73f782,2,83c3d4602324544954d73486c1a47455,262237171f48e85819065498cac80d7b,2026-08-31T22:19:29.703Z,97.54,25.13
eb4deb7b-352e-4cb9-9f03-f58894a5d6c8,1,d22a5221a26ff421ad353360421f799a,d101c6da914ae3d53f7bee42283f2fe2,2026-08-31T22:19:29.703Z,50.77,14.51
f2a03085-010d-4d71-95df-a0b9515cb680,1,2b6d377fa9397de28c3d3e1684bb2c4d,e70053bf73d1b5863932e53a9fa47496,2026-08-31T22:19:29.703Z,498.83,14.12
aa66b0d6-163c-4e0d-bcf5-da9e778b48d2,1,b4ea7aecf6304f60fe63221697a8e33b,4c61e37f664c3c88aff092aa5ac779d7,2026-08-31T22:19:29.703Z,451.39,15.41
0e892d80-f487-4a2d-bf68-668b75da6819,1,d48782d1a53a65a84d63efd6aabd4f03,2493dc3f20131696a0ecdb9948051a8d,2026-08-31T22:19:29.703Z,54.49,16.0
cc4eb779-b397-4c79-b64c-fadc90b44ea0,1,68a058d125ba1544e726898f0b8c0523,152ee17e4c8aaf53dac99f3462e4999b,2026-08-31T22:19:29.703Z,81.65,10.19
8d4e21f6-6545-4cd3-b130-f26100f3dae0,1,43e09fcb6175856e87a4d9b91321addb,48436dade18ac8b2bce089ec2a041202,2026-08-31T22:19:29.703Z,148.63,10.81
8d4e21f6-6545-4cd3-b130-f26100f3dae0,2,4a78f5e17416dcfec28c101279235838,058fd0aa2bfdb2274e05e1ae971dabb6,2026-08-31T22:19:29.703Z,63.34,29.97
254e448e-30f7-4d02-afd8-d8bc49fc0b90,1,6ff59583fa5e14b6abbf806baeecc8e9,bcc9dd23e2a8bd8267cf92b19304a1b9,2026-08-31T22:19:29.703Z,165.08,14.07
7cac526a-0c4e-4f3a-995b-7f42bb41cada,1,a3d7c3deb27013525667b8dfee3aa788,b18871c324516afa228a13e8f1ef0ae9,2026-08-31T22:19:29.703Z,265.36,0.21
dc52c3ba-069f-472b-bb19-3f1ff1ef56eb,1,4128a326a8aa3eb532eb2c120520663a,1710c3aaa9c6b44ec3883ee0fe300e21,2026-08-31T22:19:29.703Z,197.17,1.97
eff9b420-6496-4309-b0a1-8c96a9640551,1,38b5079a807bb9f22ddfa46f929accee,e5def42655b7490edac5a56fe8e9e603,2026-08-31T22:19:29.703Z,186.18,23.1
d4bf6a2c-1c0a-4440-b6fd-e6b1b4b77510,1,942328ba3a2546856b7361547edf6eb2,b372ee768ed69e46ca8cdbd267aa7a38,2026-08-31T22:19:29.703Z,21.25,22.82
eb09abdd-7357-4450-847b-bfb01898fb4c,1,39f3ae59da5b8f220b4a98a157b93af2,141440cad9341e553f8401c574a2aa38,2026-08-31T22:19:29.703Z,624.5,12.34
1da8d873-7d71-4275-9eca-bdd315c5af11,1,d64a5abc068bfa0e7e1b7ad7f64fe96c,b98b715fe9e276204e2a3464f48cd796,2026-08-31T22:19:29.703Z,34.6,8.33
1da8d873-7d71-4275-9eca-bdd315c5af11,2,125efe6153a8b6ed25ed7cabdd43c1a6,4bde6149c15cf7e177b36fa060dd6de8,2026-08-31T22:19:29.703Z,115.37,18.94
801c5e17-8fc0-4522-8807-7ed780b51233,1,1764de90ccf31194230a1d33c9cb7dfd,b2c97074649f92197d9387d9033dda5f,2026-08-31T22:19:29.703Z,422.71,15.58
801c5e17-8fc0-4522-8807-7ed780b51233,2,b28428391b08e61232dcc1ccf6bf71bc,f262cbc1c910c83959f849465454ddd3,2026-08-31T22:19:29.703Z,137.71,14.77
801c5e17-8fc0-4522-8807-7ed780b51233,3,4c8541293fb2d3359cf52485b4d59b8e,a81466620e46a6970b22ef40379fdfc9,2026-08-31T22:19:29.703Z,200.18,35.14
e32320bc-793c-4008-9a59-2ec931e2b5c2,1,d3153ef55a46de1972249b0a044c5bd7,d20b021d3efdf267a402c402a48ea64b,2026-08-31T22:19:29.703Z,194.02,29.57
dabdf10d-25ae-494f-a4c0-fcc0af5da2e4,1,164e1fc9dbbb8ec54611e3eaa25ef263,028872bfa080090a9d0abd4f1af168f8,2026-08-31T22:19:29.703Z,452.92,19.11
c6e1967c-841a-4d38-980b-751aa8acd91d,1,14ba2925721da57b9f9edeff3d3c2d16,a3082f442524a1be452e3189e003b361,2026-08-31T22:19:29.703Z,87.29,8.69
c6e1967c-841a-4d38-980b-751aa8acd91d,2,7053801e678b47c7ff38186602188679,1b8b75e227c9a9c100d0c210fb6176ce,2026-08-31T22:19:29.703Z,51.82,27.21
bec570ae-3f40-4aea-98cc-d12b1ac78346,1,44feb28a74abb0f2f303412d60160750,84c945f15571830c1a91a33978e94009,2026-08-31T22:19:29.703Z,145.21,12.27
bec570ae-3f40-4aea-98cc-d12b1ac78346,2,130482add9fd75ccb6c57ba007694a2d,7fc87cc3e89b3d1d5cabdca32f8485aa,2026-08-31T22:19:29.703Z,96.31,28.33
bec570ae-3f40-4aea-98cc-d12b1ac78346,3,4cf46fe8e4eb3de47d0b04d7ee87e7f2,e8b4225284fbb02d16f200513f1f395d,2026-08-31T22:19:29.703Z,27.24,25.1
c07c1ce9-08b0-4d43-8ce5-2b6707420f9f,1,fb10a064e6f5151ebfffc589e166c917,a080fc8a850289b27500f6b49cca2553,2026-08-31T22:19:29.703Z,302.46,21.02
8d0337d5-21e6-42df-a574-b992febfb3bb,1,fb98e86cfbfbff699907f0a84784d474,8fb791022c1fc8909664f48ab7dc636d,2026-08-31T22:19:29.703Z,517.92,28.91
8d0337d5-21e6-42df-a574-b992febfb3bb,2,952e73f7e8bee61569a32b35c19bc981,2ff97219cb8622eaf3cd89b7d9c09824,2026-08-31T22:19:29.703Z,70.07,14.44
f7eda1ba-a854-452a-bdc2-ecb15fb7d71b,1,cfc8387fba4e6ae4b53d099e98fc095a,5e105f5c9f63f5f1fd75d6cb942e55b1,2026-08-31T22:19:29.703Z,55.91,23.01
f7eda1ba-a854-452a-bdc2-ecb15fb7d71b,2,6435be64ad92f52631170f9a92718a99,55d3daac7c404d59e51c2aa2f4dc5a23,2026-08-31T22:19:29.703Z,296.51,25.86
74502379-9fd8-42e5-b378-4f2191408782,1,10dd77710da08ea43018cb3b4cedff92,3dc69bf2c42f0568a5c4791ec3fd3745,2026-08-31T22:19:29.703Z,353.95,27.02
fb42db75-669f-4dd6-9bff-29cd577695c3,1,712a72a78ffb66cb6eee87eebbf54519,577719699805dd125d5b6fdde5943bba,2026-08-31T22:19:29.703Z,232.41,18.74
4be8bd54-90ee-42ce-964d-f76bbe4f860c,1,2f0487d88dafacc1e64b8ab65820f96b,870d0118f7a9d85960f29ad89d5d989a,2026-08-31T22:19:29.703Z,6.61,15.49
193cbc55-6367-4175-bd8e-404e5715cebd,1,666a984f022bec9d8c30060c4bf355c7,58c851d1a3c7cd3da329eb59453fed44,2026-08-31T22:19:29.703Z,12.58,22.4
43054c66-f45d-4893-9b53-eadf0c40b2bd,1,0075c14603d80515e20908c156ceb47b,655220df33262c7e0c4949a147366f94,2026-08-31T22:19:29.703Z,125.6,14.72
8c7afef0-0747-43e7-a5c3-b04f23660f8d,1,421fbb32d56489554d727fbd4b2fa65d,26d8a1c7c75d513045798992ead43aa2,2026-08-31T22:19:29.703Z,131.04,12.05
65069e2a-87ec-4fd8-890c-845fa68684e1,1,19732aba12eb262beb9140786ec093ce,e48cc16ab70bfa09e1401740dce0b3d7,2026-08-31T22:19:29.703Z,187.8,26.37
30409e7c-e7cd-4d84-9f36-ea53b62f67b3,1,41fa7e83aa499518d6e793a30a1ce242,b5f49fe968dff6b112861e6cd8e192ef,2026-08-31T22:19:29.703Z,514.07,5.83
60ca4ac5-601e-44e9-9a6f-e19857474674,1,4b2772e2e34787603725226af352e466,38af8acfd46ac4a7bf754e8ca6736664,2026-08-31T22:19:29.703Z,361.41,15.2
e7bc8638-19a3-4954-acc7-c56248ebe556,1,c91a4838537a5f096143003b1a72ec58,ea8482cd71df3c1969d7b9473ff13abc,2026-08-31T22:19:29.703Z,15.34,12.73
df48b9c5-0100-4c6a-a346-b98ab3fa8a35,1,685c297d0eda4eb885028d8699df7a8b,41c9d3997dd3c072c31139dc5bb5761f,2026-08-31T22:19:29.703Z,404.98,13.57
ec2c8146-c3b6-48fd-93ef-566a39d61a89,1,912ab68074130a81d1d94f48b67150a2,59bbc819b99a733f02f0d6b49d1c253d,2026-08-31T22:19:29.703Z,59.24,16.36
f3b58a0b-1776-4f22-870e-5e6c70766f20,1,15d46964df616d5206807cd84b95b73d,538caafddff204241cecbf3a02e6b3cf,2026-08-31T22:19:29.703Z,38.5,29.47
f3b58a0b-1776-4f22-870e-5e6c70766f20,2,57fd9b6a2704d7c8c9c82380c2e60f83,8a43128d7f9a3db592b866e6861a6cce,2026-08-31T22:19:29.703Z,66.63,14.19
8ff4b4f3-7789-4d97-8774-8d78b1c51c2a,1,351358ab05b8025c4314bcf20f851701,7e93a43ef30c4f03f38b393420bc753a,2026-08-31T22:19:29.703Z,42.49,37.57
4f235cc3-5233-4089-8f0f-e5be543b47c8,1,351cd19d35f2421c5419da9032a19856,66dc1b1632bd6a3e508510c5b3492107,2026-08-31T22:19:29.703Z,64.2,27.1
603608dd-6507-4b7f-a5b5-6bbc981f1c5a,1,e1963d980dceccd99cce847556e111ae,8b87cd0d43d49b9bdf40f56229364d59,2026-08-31T22:19:29.703Z,248.55,17.68
b7b43980-ea7a-4086-9cdb-82bb2e0f186b,1,1ec486885049bbb9b79351d150ed18c4,d93b8458c6fe139d85cfa5eadbf55bd2,2026-08-31T22:19:29.703Z,152.78,9.37
66ac79bf-761d-42f8-a905-95687922542b,1,e9b2560544c293e02f2b966041e10f24,d6ab728cf30867cf3f1a2e216ae2f9b7,2026-08-31T22:19:29.703Z,320.92,18.39
9ccdbee3-4563-49a1-9386-4199bef47c3e,1,81f869ddb8b8e77514002be908adbacc,c004e5ea15737026cecaee0447e00b75,2026-08-31T22:19:29.703Z,81.31,12.12
f2556ff7-da29-4fe7-8849-e621cad2b62f,1,5bc5205ae68bc0e9997e05fa59b06194,59b22a78efb79a4797979612b885db36,2026-08-31T22:19:29.703Z,224.73,22.97
da5e5f16-5e1f-4ba1-a661-1008d7b52cbc,1,7f5e70ec16684ce95216327ff5f8dae8,5acd070dd3fe441bbb2ec1f1ede515ee,2026-08-31T22:19:29.703Z,313.65,16.47
da5e5f16-5e1f-4ba1-a661-1008d7b52cbc,2,81fe540cb0119e1d4ef5f191701b3cb9,a478c7961d6a992065b24e63b366f90b,2026-08-31T22:19:29.703Z,108.08,20.58
ddca907e-1317-4878-91d9-97573dac8cda,1,19da2bf3225b2f11d5c3b2597576ea22,b5d034ac251546e25afe9067f05c1539,2026-08-31T22:19:29.703Z,405.96,21.01
d6a857a7-e856-4390-b396-4fd0556b562a,1,1ceecf723e6b304ffe1822e9f375fbf1,fec8cd45395b3cb0c2b173d7739706a1,2026-08-31T22:19:29.703Z,8.61,4.91
d6a857a7-e856-4390-b396-4fd0556b562a,2,25bf7c5e5f9d008845212122805014e5,2078fe5066350e7d220c0ad3a3bbc6c1,2026-08-31T22:19:29.703Z,577.74,5.89
d6a857a7-e856-4390-b396-4fd0556b562a,3,7dda94d5b1861c308661fedb3944df60,9853a239ab7b7ebbdc3a21248d5b8e1f,2026-08-31T22:19:29.703Z,184.54,7.54
6aae9e1a-d2ae-4b3a-838b-42dd247e0dd6,1,98d3d093647c91f5bd575773f6eab9e1,bce6a5ecf98e99fd2a8868b15c51f04b,2026-08-31T22:19:29.703Z,31.84,3.86
c26ff15e-d1c2-477f-a421-c41e41141dc7,1,a2c98a9d7f6f4906717d7994e8a32e7b,821fb029fc6e495ca4f08a35d51e53a5,2026-08-31T22:19:29.703Z,243.8,26.63
c26ff15e-d1c2-477f-a421-c41e41141dc7,2,0b118a49dedaae5a3d10b55467aad998,dd533b429f380718b70ad9922c294bae,2026-08-31T22:19:29.703Z,78.82,17.86
c26ff15e-d1c2-477f-a421-c41e41141dc7,3,fcb7e7f24f5e50c7786b39f30d5ae704,febab0275244b9a49a623f0bd613ca2f,2026-08-31T22:19:29.703Z,184.44,31.47
044eca48-c425-4cce-83af-bc9efe58503d,1,2fb86e1c12f26a5878c7f4db9d0b7e80,4f1f1c8666cdb6442f775c4e8caed465,2026-08-31T22:19:29.703Z,70.19,6.93
bc8152dc-1b17-46db-ba4e-50de8ecc60ad,1,ed63424b3f5b4d29c94bbb3d965240f5,edc518ba25576a0188a0e8f2c3af186f,2026-08-31T22:19:29.703Z,220.31,0.69
c1ed05ab-b0e7-4854-a2c7-c604926a23df,1,b2a64b4fda22208e4da85dd69e895ec4,e09887ca8c7bf8a4621ce481820414ef,2026-08-31T22:19:29.703Z,128.98,4.56
c1ed05ab-b0e7-4854-a2c7-c604926a23df,2,d2f3685018eaf6e36c6ecdb512753075,6562efe88ce0826a4ca4f189f03b4b84,2026-08-31T22:19:29.703Z,153.69,14.42
c1ed05ab-b0e7-4854-a2c7-c604926a23df,3,bc0d2d816d425e6ce3e80d8b9887d324,f7ccf836d21b2fb1de37564105216cc1,2026-08-31T22:19:29.703Z,97.59,22.95
9c5b62fb-f23e-4fa8-ad25-890e9bdb3744,1,5c5378e8476e24c149e5b2e678ff4212,c9a06ece156bb057372c68718ec8909b,2026-08-31T22:19:29.703Z,27.64,28.28
9c5b62fb-f23e-4fa8-ad25-890e9bdb3744,2,5f90a946d1d1d997e9f4f85cdf90ecfd,8f2b51a30523cdecddc2f179f351c7d6,2026-08-31T22:19:29.703Z,66.24,14.98
a78772a3-6328-42e8-a975-5ce73624529c,1,c3f0567155098730c30259bf19b54fdc,1d0997ff06b524ce9289ffd75114ecd3,2026-08-31T22:19:29.703Z,209.82,16.46
a78772a3-6328-42e8-a975-5ce73624529c,2,d79269e0532dd1d04403600e14565046,8e4f041ff58e7845456d3482524014b3,2026-08-31T22:19:29.703Z,483.28,18.71
4a37cadb-47e0-4f11-84d2-3c74307e14fd,1,ade1e672b7fac77461fdd5d77612e45b,3d4b1ae7539303b5704493798893e82c,2026-08-31T22:19:29.703Z,228.69,24.29
6d6e8c12-e3ce-44e2-8b36-9bad8377cac4,1,cb17b798ba889575385281b7ec2fc22b,56f413900b5166ab4d730e9ac0b12cb0,2026-08-31T22:19:29.703Z,203.41,24.48
c6721e60-5b46-4991-9229-8f53bd8712b1,1,db666be3f0d386b173b91c54e6824e05,094ced053e257ae8cae57205592d6712,2026-08-31T22:19:29.703Z,181.37,13.84
b8be14f5-64db-4d22-b3b2-56e01e4ade39,1,236e1b991bd45b40f2f732a22d39f6cc,3ac588cd562971392504a9e17130c40b,2026-08-31T22:19:29.703Z,115.35,26.27
31bb5877-88fb-42f7-aea4-bb1e3bd4fe8c,1,4ece875799f8eacb00dc13e93d0a2fd0,8160255418d5aaa7dbdc9f4c64ebda44,2026-08-31T22:19:29.703Z,94.46,37.59
929b38dd-840e-45a2-abdc-7c594da3a7e0,1,bff2390f68a7b76b01ef61b684888261,bcf5566870987da7bc811fbc8c5b9fd9,2026-08-31T22:19:29.703Z,63.95,19.95
3eac3361-8e00-4686-b951-1733d49e7ca3,1,3ef787b4af18c9a34154a46928b09b24,eeb6de78f79159600292e314a77cbd18,2026-08-31T22:19:29.703Z,130.51,12.01
7017488b-358f-4f8b-b4fc-9a9a3734e9b5,1,cbff74049dbad803004f05ba4197e540,31ae0774c17fabd06ff707cc5bde005f,2026-08-31T22:19:29.703Z,277.57,37.31
7017488b-358f-4f8b-b4fc-9a9a3734e9b5,2,7ae5c4294636a8ccd3d8574daa6d7d21,6e864f5c4669eff3d98140a07cc50202,2026-08-31T22:19:29.703Z,105.52,13.26
77a77ef5-3883-4826-a632-aabd9d38ed62,1,503976dd917f8133babc4f0492a0e938,2dcf93836ae3ce0d7c93e2f10876467a,2026-08-31T22:19:29.703Z,93.72,23.99
6e98042c-c9d9-4176-b522-eef0687c90af,1,7320ebe51211feb87fcabba5e645353a,1d139e3a3b14025640d8df1b230aace0,2026-08-31T22:19:29.703Z,234.51,25.13
6e98042c-c9d9-4176-b522-eef0687c90af,2,448f0791c4d2fc5d250a401edfc208d4,ff1e15b778c700abdd4d239b81ac466d,2026-08-31T22:19:29.703Z,340.18,48.38
6e98042c-c9d9-4176-b522-eef0687c90af,3,26479f7e6b832d2e19a14dd8393bb30f,f25e239052084705e17a982bc600ab2a,2026-08-31T22:19:29.703Z,159.42,28.34
36713fa9-cd50-404d-acc3-2904309cb862,1,91472a5abca63bed91ade04c71c203ce,41e0fa5761c886a630994a55c12087e7,2026-08-31T22:19:29.703Z,185.17,14.68
75268eec-35be-4075-a119-9251145895eb,1,f55cd6a68f96c3041176998ce1850ff3,e94b64dc6979b302a5a5be1662c83bb6,2026-08-31T22:19:29.703Z,182.39,22.52
75268eec-35be-4075-a119-9251145895eb,2,e134cbe135ee33ea460b71bfd96a38ed,ede2977fbaf3738583170735ca403f6c,2026-08-31T22:19:29.703Z,135.53,33.1
75268eec-35be-4075-a119-9251145895eb,3,b4ce8d32dea944f1720681420c4cd5ef,5741dc2bf5044c34d0698681c5081bed,2026-08-31T22:19:29.703Z,112.33,9.25
221b527c-8970-41a7-b40d-770b79438175,1,146eb6d2e5e311d926d672b5b25d3f4a,ba5daa4041e1f15cdf34b76e3e18a450,2026-08-31T22:19:29.703Z,33.57,14.6
8df84aab-29f6-4c39-a801-de5a8c9327cf,1,99f84efaad4ec3bc71502bb7e6d8f8e8,ad781527c93d00d89a11eecd9dcad7c1,2026-08-31T22:19:29.703Z,59.1,6.65
8df84aab-29f6-4c39-a801-de5a8c9327cf,2,620ea491128bf83c51950ac006de001d,4c60877808f4318ef1107fbeb8f89afa,2026-08-31T22:19:29.703Z,101.01,18.64
eb68165e-8e79-4e77-9140-827dd64ae2ea,1,fdd4f5e099d232bbd0d1fca8eab34172,a7a9b880c49781da66651ccf4ba9ac38,2026-08-31T22:19:29.703Z,89.81,21.8
ad63f8c8-a073-4387-b560-953a4ea20974,1,205604b962ebdae1c924e0d14e6e8ac1,4ce6e5f6c52515177e18c1c9361d8677,2026-08-31T22:19:29.703Z,154.98,15.7
db9ac942-d11e-4ac6-8da3-4237b9ef79f7,1,b6f7a80ce020adcd7918fca6246bf96a,553a440137d6e0cf776aee0bb83ac9f5,2026-08-31T22:19:29.703Z,407.91,22.39
cebc50e6-2662-472a-a973-85cfe6e60b21,1,1706d1bb420e7ef2404270b38e937fbc,44073f8b7e41514de3b7815dd0237f4f,2026-08-31T22:19:29.703Z,279.12,27.56
f489005b-3d3d-48c2-862e-7f8a6210b851,1,9eca7d28777e4887c113e775ed3cb87c,95cca791657aabeff15a07eb152d7841,2026-08-31T22:19:29.703Z,253.51,25.84
f489005b-3d3d-48c2-862e-7f8a6210b851,2,9614dd0585b52cd086cbdcc2dd5fcda4,32b8764b4ef628b53608fc34011fcc13,2026-08-31T22:19:29.703Z,408.02,9.95
cf7f047a-e5d2-444c-8f61-e1e762602e07,1,321fd48981c751663bc43487274e7609,fd312b6bf05efac6c3772d5b52205d8a,2026-08-31T22:19:29.703Z,180.05,35.59
cf7f047a-e5d2-444c-8f61-e1e762602e07,2,7698c2e9ec5dc2b70af8c1c8ac245cae,0ad80de75c811326389cfb1daba7d45e,2026-08-31T22:19:29.703Z,205.03,18.63
137565de-73f4-44de-830a-e108c3166e2e,1,25e92e61080ad303ea52797f2879577d,2a61c271b1ac763450d846849783e922,2026-08-31T22:19:29.703Z,158.9,38.22
a41cc971-a38b-4986-98a7-cdc97a565614,1,6610913b9a847f8fc5f66f13dad12680,a3fa18b3f688ec0fca3eb8bfcbd2d5b3,2026-08-31T22:19:29.703Z,108.68,30.77
f07c69d8-5f83-40e9-b3df-0f332c03d848,1,42283300f3811baee739f5f6edc6feee,17f51e7198701186712e53a39c564617,2026-08-31T22:19:29.703Z,421.71,17.1
afc11f96-b707-4f22-bb84-c039dcc2eb47,1,5096e827f6152df3974343e735a52dc9,8ca1551acf9832a4cf467bbbac15851f,2026-08-31T22:19:29.703Z,400.09,17.14
032a4532-5a72-49f7-b5a9-22646c1e174a,1,a15b46c05a4d311665eac6750b3e4030,557f22c76691849db52d2abccf0015d0,2026-08-31T22:19:29.703Z,219.69,22.59
2ed57e86-7364-4eb3-a4a3-cb6b7eae88e9,1,c0704b7b41d23540e8576c5e84484dcb,9c57bc60cfad5ee62d35d3f1ce4593a1,2026-08-31T22:19:29.703Z,342.13,19.74
7f9945e4-969e-444c-bb27-08ec4e5ea4a5,1,f2169c25db6a579fde210bf8ce7ce9d7,422be4cc81a457fdb46f47edeb968ae5,2026-08-31T22:19:29.703Z,226.82,30.48
6941ccb1-a9a2-48d4-92db-06cd097d35d3,1,4f90c408cc89d73465ffd286ac21ae4b,bec568278124768c474ee90971ca94d1,2026-08-31T22:19:29.703Z,270.51,15.31
c4795cdb-5b60-4d10-8b2b-b6785ea521e9,1,3e43be936ce46c0ea61fb7aaf746fa17,3338e7a0710a195872be80e0d2423867,2026-08-31T22:19:29.703Z,62.09,11.3
c4795cdb-5b60-4d10-8b2b-b6785ea521e9,2,a17923e795430dfd9d8e9d5bf444cee2,17e34d8224d27a541263c4c64b11a56b,2026-08-31T22:19:29.703Z,253.24,18.79
43e5a433-6fc3-4bcd-b86e-79fb7683de1e,1,f6ded594ada4d7ad32d68d6c57dcb417,039b29ff3b3473435d0cd59040575de9,2026-08-31T22:19:29.703Z,482.93,13.46
3b3b9353-962a-4bc3-aae8-c5f81c41414e,1,e7dc0d1ff0ef8f441666bdc5210f4e87,bc30de0d71bd6260b936a026b5cf7200,2026-08-31T22:19:29.703Z,29.83,28.56
ba0d556b-7781-454b-9f80-68b5854e762f,1,b143192e3491149ed56551284da70b15,542917da124346b47ea1ac79a93ce454,2026-08-31T22:19:29.703Z,130.47,27.25
ba0d556b-7781-454b-9f80-68b5854e762f,2,e988092a8afe5d9393a5c3a7ca17691c,5075aaa8404020ae6aa8bf4792099b41,2026-08-31T22:19:29.703Z,279.23,35.7
ba0d556b-7781-454b-9f80-68b5854e762f,3,334f9a7bc70ecefea3a1fc7dd1c7ec76,5eeb9c756d9780b96283e5a2ac6da334,2026-08-31T22:19:29.703Z,129.61,11.34
25204fb0-8f13-47b6-9624-62884be53c62,1,3f602d35212cda35342fc92d0ebc32e1,fc6295add6f51a0936407ead70c1001d,2026-08-31T22:19:29.703Z,151.01,26.62
0162643a-3b2b-466a-8135-9056490ec166,1,15be8ab92cd1c32b16ff30292ef39991,961dff0a659b4561334372337dd897d9,2026-08-31T22:19:29.703Z,70.11,14.46
c4e190de-25e6-4c60-95bc-a34786b7fe85,1,fec85e6c0eab9b4bcddf9ccd917c80bc,a20d8058c866dbaeca014d2cd20ac62e,2026-08-31T22:19:29.703Z,235.97,28.66
a9a0286b-0289-4da0-8ac6-8b98b62c5751,1,41817d1d44000e3105f24470a5224bcb,7caa63f175b1cecbfaadd8b5ab9998c7,2026-08-31T22:19:29.703Z,179.58,26.08
8af04acf-4716-409c-89bf-b331fea7b5f3,1,af4d2eba32e1b183e1934671e7683d20,7fdb0720c8d7c9075538b365dc8c3a22,2026-08-31T22:19:29.703Z,56.98,23.7
ddac05db-90ae-41a6-9ca0-0195e05ea1bc,1,4c66239e4d8cc4dc99335ecae8218294,3fefda3299e6dfaea3466ef346a3571a,2026-08-31T22:19:29.703Z,89.13,14.63
d060b391-778b-47ab-a325-7fde7e60fe9e,1,9f2d98026e781b854b26e7551b263a6c,db7ed69a53aa9fb1c01930ba54a88bbe,2026-08-31T22:19:29.703Z,77.48,19.1
af3a57db-4a8a-4220-aa38-66d9b07f1542,1,6752b3102ab2c1712dcefe29fd7379c1,b6d44737c043328708f6749c2dbe50bd,2026-08-31T22:19:29.703Z,330.91,12.75
af3a57db-4a8a-4220-aa38-66d9b07f1542,2,fb4fe6c3f949da5331edd51fa1e1d3e1,3d68c634a99a1ba46dbca3967a69c623,2026-08-31T22:19:29.703Z,31.76,18.71
0f6666de-9a31-4b73-91f9-201c248c87ce,1,2a0c7978182ff664a3bc452b7e5f0b6f,74871d19219c7d518d0090283e03c137,2026-08-31T22:19:29.703Z,67.06,9.74
e5065e99-65c1-40d0-a290-ee2a120c5970,1,3b123ae5d71b7b0d1b2a3f47c00eec8b,b1aaae6b66ad3c40f54b389d7ea4bee0,2026-08-31T22:19:29.703Z,202.43,31.94
aa2b1ad2-59f2-4f0f-b528-c408aa2b6067,1,75747bce1abad71ec9edfb9ca6dd509c,9315e491484b1b0081ca166fc164108d,2026-08-31T22:19:29.703Z,110.77,0.33
881f8647-c0bb-46d8-a1f1-cfd36a136082,1,c654d5057f4120825c0e11665770b56d,5e106d93b717c2682b9383da480364a1,2026-08-31T22:19:29.703Z,206.28,16.4
faa97c35-9c4f-4afd-95c7-07b7f42e22b8,1,c49c7c01a63850cb995c304b97c11bcd,113e3a788b935f48aad63e1c41dac1bd,2026-08-31T22:19:29.703Z,5.0,25.43
5cc77dbd-122b-4f43-ac62-07a266940c66,1,0daaaee8a33938591e1d5b980e65046e,71593c7413973a1e160057b80d4958f6,2026-08-31T22:19:29.703Z,67.15,19.89
5a690923-08ea-4f3a-9c9c-7fcc8461c9e4,1,1c3872bb3c0bc580a0f1cd3f1cc869c5,7a425d299613df3e613bcf9d2eaf5c49,2026-08-31T22:19:29.703Z,476.72,36.88
5a690923-08ea-4f3a-9c9c-7fcc8461c9e4,2,c73628b1c3144b2e0c9c88072f21a213,e96498ed8daaa3e9c23f7a62da76591c,2026-08-31T22:19:29.703Z,393.43,25.59
b5e127b5-f650-42e2-ac09-8b305b8369dc,1,53fda2e4872a41ed984770d4c60a5211,61f159ef6da2d441951d2c0efa719362,2026-08-31T22:19:29.703Z,102.99,26.72
